LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC2,1500598873,1,AVM12d_pct,1664097010
LPLC2,1500598873,2,PVL05q_pct,1281324958
LPLC2,1500598873,17,PVL06e_pct,1601711357
LPLC2,1500598873,4,LPLC2,1814781082
LPLC2,1500598873,2,AVL16d_pct,915105429
LPLC2,1500598873,9,PVL05oz_pct,1540241926
LPLC2,1500598873,7,PVL03oi_pct,5813017315
LPLC2,1500598873,65,AVL01lo_pct,5813039148
LPLC2,1533683889,1,,1724124308
LPLC2,1533683889,1,AVM12b_pct,2062404496
LPLC2,1533683889,1,,912601209
LPLC2,1533683889,1,LPLC2,1282007450
LPLC2,1533683889,2,PVL03og_pct,1437224617
LPLC2,1533683889,1,PVL05om_pct,1354394414
LPLC2,1533683889,1,AVL05oe_pct,5813061245
LPLC2,1533683889,1,LPLC2,1876484146
LPLC2,1533683889,1,PVL05p_pct,1480171146
LPLC2,1533683889,1,LPLC2,1283013506
LPLC2,1533683889,1,PVM09h_pct,1134107162
LPLC2,1533683889,1,PVL05e_pct,1134729441
LPLC2,1533683889,1,LPLC2,1815131045
LPLC2,1533683889,1,PDL18od_pct,1040013335
LPLC2,1533683889,1,LPLC2,1688164533
LPLC2,1533683889,1,LPLC2,1813403953
LPLC2,1533683889,1,LC4,1907584319
LPLC2,1533683889,1,LPLC2,1876147437
LPLC2,1533683889,1,LPLC2,5813046478
LPLC2,1533683889,1,LC4,1876902545
LPLC2,1533683889,1,PVL05oj_pct,1572240664
LPLC2,1533683889,2,LPLC2,5813034151
LPLC2,1533683889,1,,1385093648
LPLC2,1533683889,1,LC4,1938541380
LPLC2,1533683889,1,PVM08p_pct,954023855
LPLC2,1533683889,2,LPLC2,5813050827
LPLC2,1533683889,2,LPLC2,5813038822
LPLC2,1533683889,1,LPLC2,1782369359
LPLC2,1533683889,1,LPLC2,1530636214
LPLC2,1533683889,2,PVL15q_pct,5813057178
LPLC2,1533683889,4,LPLC2,1467548306
LPLC2,1533683889,4,LPLC2,1437850908
LPLC2,1533683889,1,AVL19c_pct,5813068559
LPLC2,1533683889,1,PVL07w_pct,1374063129
LPLC2,1533683889,1,LPLC2,1534363304
LPLC2,1533683889,1,LPLC2,1782369015
LPLC2,1533683889,1,LPLC2,1814780768
LPLC2,1533683889,1,LPLC2,1753674977
LPLC2,1533683889,2,PVL03oh_pct,1480525330
LPLC2,1533683889,1,,1663997154
LPLC2,1533683889,1,LPLC2,1627131491
LPLC2,1533683889,1,LPLC2,5812998825
LPLC2,1533683889,1,LPLC2,1876147388
LPLC2,1533683889,1,LPLC2,1814781082
LPLC2,1533683889,7,,5813056435
LPLC2,1533683889,3,AVL03oc_pct,1383383062
LPLC2,1533683889,3,LPLC2,1719225241
LPLC2,1533683889,4,LPLC2,1500598873
LPLC2,1533683889,3,LPLC2,1751329909
LPLC2,1533683889,5,LPLC2,1719595635
LPLC2,1533683889,3,LPLC2,1814418212
LPLC2,1533683889,2,LPLC2,5901226269
LPLC2,1533683889,1,LC4,5813000577
LPLC2,1533683889,2,PVL15k_pct,1226887763
LPLC2,1533683889,1,LPLC2,1814781537
LPLC2,1533683889,1,ADL28c_pct,1411737459
LPLC2,1533683889,1,LPLC2,1782364786
LPLC2,1533683889,1,LPLC2,1438908304
LPLC2,1533683889,5,AVL10olb_pct,1352684733
LPLC2,1533683889,4,LPLC2,1752016801
LPLC2,1533683889,1,AVL01og_pct,1754420857
LPLC2,1533683889,3,,855526852
LPLC2,1533683889,2,PDL09g_pct,1406911688
LPLC2,1533683889,2,LPLC2,1814781633
LPLC2,1533683889,1,,1752089972
LPLC2,1533683889,4,LPLC2,5813038825
LPLC2,1533683889,7,ADL26i_pct,792326206
LPLC2,1533683889,5,LPLC2,1783051753
LPLC2,1533683889,1,,1876570170
LPLC2,1533683889,3,PVL05ola_pct,5812980291
LPLC2,1533683889,11,PVLP001,1070950293
LPLC2,1533683889,2,PVM01ot_pct,1469049500
LPLC2,1533683889,3,LPLC2,1813403630
LPLC2,1533683889,4,LPLC2,1343749180
LPLC2,1533683889,1,,5813053860
LPLC2,1533683889,1,LPLC2,2059978318
LPLC2,1533683889,4,LPLC2,1815126312
LPLC2,1533683889,2,LPLC2,1815126433
LPLC2,1533683889,3,LPLC2,1844750081
LPLC2,1533683889,4,PVL03oi_pct,5813077633
LPLC2,1533683889,8,AVL13b_pct,1382308349
LPLC2,1533683889,6,PVL03og_pct,1414694799
LPLC2,1533683889,1,LPLC2,1814422650
LPLC2,1533683889,5,LPLC2,1566411868
LPLC2,1533683889,1,PVM01ot_pct,5813034018
LPLC2,1533683889,2,PVL15p_pct,5813054347
LPLC2,1533683889,6,PVM08r_pct,1228265278
LPLC2,1533683889,6,PVL03og_pct,1446061566
LPLC2,1533683889,2,AVL05od_pct,1417768398
LPLC2,1533683889,1,LC12,1905110758
LPLC2,1533683889,1,LC12,1753695319
LPLC2,1533683889,6,PVL15z_pct,5813023322
LPLC2,1533683889,6,LPLC2,1626827782
LPLC2,1533683889,3,LPLC2,1814781356
LPLC2,1533683889,2,LPLC2,1751670748
LPLC2,1533683889,13,PVL05oq_pct,5813021112
LPLC2,1533683889,4,LPLC2,1470971204
LPLC2,1533683889,4,PVLP001,1068885266
LPLC2,1533683889,3,LPLC2,1441598865
LPLC2,1533683889,3,LPLC2,1221971218
LPLC2,1533683889,1,LPLC2,1716496582
LPLC2,1533683889,2,LPLC2,1809614687
LPLC2,1533683889,4,LPLC2,1815826155
LPLC2,1533683889,8,LPLC2,1815480848
LPLC2,1533683889,7,LPLC2,1814777260
LPLC2,1533683889,2,LPLC2,1814414329
LPLC2,1533683889,2,AVL13u_pct,1504428248
LPLC2,1533683889,4,LPLC2,1691259738
LPLC2,1533683889,6,LPLC2,1938195143
LPLC2,1533683889,6,PVL05oz_pct,1540241926
LPLC2,1533683889,4,LPLC2,5812996383
LPLC2,1533683889,3,LPLC2,5812987894
LPLC2,1533683889,9,LPLC2,1813403762
LPLC2,1533683889,4,LPLC2,1872033743
LPLC2,1533683889,20,GF,2307027729
LPLC2,1533683889,3,AVL16d_pct,915105429
LPLC2,1533683889,2,LPLC2,1783051578
LPLC2,1533683889,4,LPLC2,1403392477
LPLC2,1533683889,5,LPLC2,5813038769
LPLC2,1533683889,6,LPLC2,5813038821
LPLC2,1533683889,6,LPLC2,1626482563
LPLC2,1533683889,5,LPLC2,5901214470
LPLC2,1533683889,7,PVL05v_pct,1103102334
LPLC2,1533683889,9,PVL06e_pct,1601711357
LPLC2,1533683889,13,AVL13b_pct,1381997776
LPLC2,1533683889,4,PVM01ot_pct,5813045806
LPLC2,1533683889,5,LPLC2,1682707330
LPLC2,1533683889,4,LPLC2,1814781628
LPLC2,1533683889,5,LPLC2,1407179534
LPLC2,1533683889,6,LPLC2,1845453234
LPLC2,1533683889,11,LPLC2,1782369340
LPLC2,1533683889,5,PVL15n_pct,1405231475
LPLC2,1533683889,5,PVL07j_pct,5813047489
LPLC2,1533683889,13,PVL03oi_pct,5813017315
LPLC2,1533683889,66,AVL01lo_pct,5813039148
LPLC2,1533683889,3,AVL14i_pct,1260949492
LPLC2,1533683889,3,LPLC2,1845449270
LPLC2,1533683889,3,PVL03og_pct,1476824820
LPLC2,1533683889,37,AVL13c_pct,1385429936
LPLC2,1533683889,1,PVL07oi_pct,5813057579
LPLC2,1533683889,16,PVL03og_pct,1535100405
LPLC2,1530636214,4,LPLC2,1403392477
LPLC2,1530636214,8,LPLC2,1407179534
LPLC2,1530636214,1,LPLC2,1719595635
LPLC2,1530636214,4,PVL05v_pct,1103102334
LPLC2,1530636214,5,LPLC2,1782369340
LPLC2,1530636214,1,PVM01oq_pct,1750721034
LPLC2,1530636214,3,LPLC2,1844750081
LPLC2,1530636214,2,LPLC2,1813403762
LPLC2,1530636214,3,AVM12q_pct,1785511781
LPLC2,1530636214,4,LPLC2,1813403953
LPLC2,1530636214,1,LPLC2,1814781628
LPLC2,1530636214,3,LPLC2,1814781633
LPLC2,1530636214,10,PVL03og_pct,1535100405
LPLC2,1530636214,2,LPLC2,5812998825
LPLC2,1530636214,1,PVL15t_pct,5813037812
LPLC2,1530636214,1,AVL07c_pct,1289233728
LPLC2,1530636214,3,LPLC2,1815809293
LPLC2,1530636214,2,PVM01ot_pct,5813045806
LPLC2,1530636214,1,PVL05oj_pct,1572240664
LPLC2,1530636214,4,AVL03oc_pct,1383383062
LPLC2,1530636214,1,LPLC2,1813403630
LPLC2,1530636214,3,AVL10olb_pct,1352684733
LPLC2,1530636214,2,PVL05oc_pct,5813070019
LPLC2,1530636214,6,,5813056435
LPLC2,1530636214,1,,5812988963
LPLC2,1530636214,1,LPLC2,1815826155
LPLC2,1530636214,2,LPLC2,1814418212
LPLC2,1530636214,1,AVL09oe_pct,1535488185
LPLC2,1530636214,5,LPLC2,1438912593
LPLC2,1530636214,5,LPLC2,1688164533
LPLC2,1530636214,2,PDM28n_pct,5813054384
LPLC2,1530636214,1,LPLC2,1751670748
LPLC2,1530636214,7,PVM08r_pct,1228265278
LPLC2,1530636214,11,PVL15z_pct,5813023322
LPLC2,1530636214,6,AVL05od_pct,1417768398
LPLC2,1530636214,5,PVL07j_pct,5813047489
LPLC2,1530636214,5,PVL05oz_pct,1540241926
LPLC2,1530636214,1,PVL03oh_pct,1480525330
LPLC2,1530636214,6,PVL15q_pct,5813057178
LPLC2,1530636214,7,AVL13b_pct,1381997776
LPLC2,1530636214,4,ADL26i_pct,792326206
LPLC2,1530636214,1,LPLC2,1752016801
LPLC2,1530636214,1,PDL09g_pct,1406911688
LPLC2,1530636214,8,PVL05oq_pct,5813021112
LPLC2,1530636214,3,LPLC2,1437850908
LPLC2,1530636214,2,LPLC2,1814781356
LPLC2,1530636214,2,PVM01ot_pct,5813069523
LPLC2,1530636214,1,LC4,1876902545
LPLC2,1530636214,23,GF,2307027729
LPLC2,1530636214,2,LC4,1907584319
LPLC2,1530636214,6,LPLC2,5901214470
LPLC2,1530636214,2,LPLC2,1467548306
LPLC2,1530636214,3,LPLC2,1938195143
LPLC2,1530636214,11,PVL15n_pct,1405231475
LPLC2,1530636214,4,LPLC2,1282007450
LPLC2,1530636214,5,LPLC2,2059978318
LPLC2,1530636214,6,LPLC2,1500598873
LPLC2,1530636214,15,PVL06e_pct,1601711357
LPLC2,1530636214,35,AVL13c_pct,1385429936
LPLC2,1530636214,3,LPLC2,1627131491
LPLC2,1530636214,84,AVL01lo_pct,5813039148
LPLC2,1530636214,1,LPLC2,5813050827
LPLC2,1530636214,1,,1167546166
LPLC2,1530636214,1,JO-A/B/C,1816205744
LPLC2,1530636214,1,LPLC2,1533683889
LPLC2,1530636214,1,ADL26e_pct,5813027276
LPLC2,1530636214,2,AVM12q_pct,1910328899
LPLC2,1530636214,1,LPLC2,1845453234
LPLC2,1530636214,3,LPLC2,1691259738
LPLC2,1530636214,1,ADL26k_pct,5812987694
LPLC2,1530636214,1,LPLC2,1814781537
LPLC2,1530636214,1,,855526852
LPLC2,1530636214,1,AVL13h_pct,1539496112
LPLC2,1530636214,1,AVL06a_pct,1069352248
LPLC2,1530636214,1,LPLC2,1751329909
LPLC2,1530636214,1,LPLC2,1815480848
LPLC2,1530636214,1,AVL10d_pct,1632309827
LPLC2,1530636214,2,AVL19c_pct,5813068559
LPLC2,1530636214,1,PVL11b_pct,5813061218
LPLC2,1530636214,1,AVL10j_pct,5813068925
LPLC2,1530636214,1,AVL14n_pct,889838921
LPLC2,1530636214,2,LC4,1503999967
LPLC2,1530636214,2,LPLC2,5812987894
LPLC2,1530636214,2,LPLC2,1716496582
LPLC2,1530636214,2,AVL16d_pct,915105429
LPLC2,1530636214,1,AVL05oz_pct,1722708360
LPLC2,1530636214,1,LPLC2,5813038822
LPLC2,1530636214,1,PVL17a_pct,1378251040
LPLC2,1530636214,1,LPLC2,1815471919
LPLC2,1530636214,1,PDL18od_pct,1040013335
LPLC2,1530636214,2,PVM01on_pct,1434949542
LPLC2,1530636214,1,PVL03og_pct,1437224617
LPLC2,1530636214,1,LPLC2,1441598865
LPLC2,1530636214,1,LPLC2,5813039136
LPLC2,1530636214,1,LPLC2,1283013506
LPLC2,1530636214,2,LPLC2,1876484146
LPLC2,1530636214,3,LPLC2,1876492837
LPLC2,1530636214,2,LC4,1938544937
LPLC2,1530636214,1,AVL16w_pct,1445104234
LPLC2,1530636214,1,AVL14i_pct,1260949492
LPLC2,1530636214,3,,5813053860
LPLC2,1530636214,2,AVL05oe_pct,5813061245
LPLC2,1530636214,2,LPLC2,5813038769
LPLC2,1530636214,1,,1443804853
LPLC2,1530636214,1,LPLC2,1566411868
LPLC2,1530636214,1,LPLC2,1811630361
LPLC2,1530636214,3,LPLC2,1343749180
LPLC2,1530636214,2,LPLC2,1845449270
LPLC2,1530636214,1,LPLC2,1782364786
LPLC2,1530636214,1,AVM12b_pct,2126866046
LPLC2,1530636214,2,LPLC2,1876147388
LPLC2,1530636214,1,LPLC2,5813034151
LPLC2,1530636214,2,,1480222035
LPLC2,1530636214,2,PVM08m_pct,5813057404
LPLC2,1530636214,2,LPLC2,1438908304
LPLC2,1530636214,2,LC4,5812993692
LPLC2,1530636214,1,,1385093648
LPLC2,1530636214,5,PVL15p_pct,5813054347
LPLC2,1530636214,2,LPLC2,1783051753
LPLC2,1530636214,1,LC4,1688505620
LPLC2,1530636214,1,PVL05om_pct,1354394414
LPLC2,1530636214,3,PVL03og_pct,1446061566
LPLC2,1530636214,3,PVL03oi_pct,5813017315
LPLC2,1530636214,1,LC4,1809264255
LPLC2,1530636214,2,LPLC2,1719225241
LPLC2,1530636214,2,LPLC2,1682707330
LPLC2,1530636214,1,PVL05v_pct,1320290839
LPLC2,1530636214,2,PVL05oc_pct,1497973422
LPLC2,1530636214,1,PVL05a_b_pct,1540216055
LPLC2,1530636214,1,AVL05oz_pct,5813065458
LPLC2,1530636214,1,,1476868405
LPLC2,1530636214,1,,1720105235
LPLC2,1530636214,2,AVL03x_pct,1168543037
LPLC2,1530636214,1,AVM12d_pct,1691405824
LPLC2,1530636214,1,,1539508448
LPLC2,1530636214,1,LPLC2,1815126312
LPLC2,1530636214,2,LPLC2,5813046478
LPLC2,1530636214,1,,1628973439
LPLC2,1530636214,3,PVM01ot_pct,1469049500
LPLC2,1530636214,1,LPLC2,1814780768
LPLC2,1530636214,1,LC4,1876898200
LPLC2,1530636214,7,PVLP001,1068885266
LPLC2,1530636214,1,LPLC2,1814422650
LPLC2,1530636214,1,PVL05lb_pct,1539879204
LPLC2,1530636214,2,LPLC2,1814426918
LPLC2,1530636214,1,LPLC2,1876147437
LPLC2,1530636214,2,LPLC2,1815126433
LPLC2,1530636214,3,PVL03oi_pct,5813077633
LPLC2,1530636214,1,LPLC2,1626482563
LPLC2,1530636214,6,PVLP001,1070950293
LPLC2,1530636214,1,,2222414812
LPLC2,1530636214,3,LPLC2,1470971204
LPLC2,1530636214,7,PVM01ot_pct,5813034018
LPLC2,1530636214,3,PVL03og_pct,1476824820
LPLC2,1530636214,2,PVL05ola_pct,5812980291
LPLC2,1530636214,1,LPLC2,1815131045
LPLC2,1530636214,6,AVL13b_pct,1382308349
LPLC2,1534363304,1,LPLC2,1441598865
LPLC2,1534363304,1,LPLC2,5813050827
LPLC2,1534363304,1,LPLC2,1688164533
LPLC2,1534363304,1,AVL10olb_pct,1352684733
LPLC2,1534363304,1,LPLC2,5901226269
LPLC2,1534363304,1,LPLC2,1782369340
LPLC2,1534363304,1,AVL05r_pct,1507139129
LPLC2,1534363304,2,PVL03og_pct,1476824820
LPLC2,1534363304,1,,5813056435
LPLC2,1534363304,1,LPLC2,1782364786
LPLC2,1534363304,1,AVL02s_pct,1476777923
LPLC2,1534363304,1,LPLC2,1530636214
LPLC2,1534363304,1,,1476868405
LPLC2,1534363304,1,AVL13h_pct,1539496112
LPLC2,1534363304,1,AVL05oz_pct,5813065458
LPLC2,1534363304,1,LPLC2,1500598873
LPLC2,1534363304,1,PVL05ld_pct,5812992706
LPLC2,1534363304,2,LPLC2,1814422650
LPLC2,1534363304,3,PVL15k_pct,1226887763
LPLC2,1534363304,3,LPLC2,1814426918
LPLC2,1534363304,1,LPLC2,1814781537
LPLC2,1534363304,1,LPLC2,5812996383
LPLC2,1534363304,1,,1663997154
LPLC2,1534363304,3,LPLC2,1221971218
LPLC2,1534363304,1,LPLC2,1813403630
LPLC2,1534363304,1,PDM27d_pct,1663017965
LPLC2,1534363304,1,PVM08r_pct,1228265278
LPLC2,1534363304,1,PVL17a_pct,1378251040
LPLC2,1534363304,1,LPLC2,1782369359
LPLC2,1534363304,3,LPLC2,1814777260
LPLC2,1534363304,1,LC4,1907510214
LPLC2,1534363304,1,LPLC2,1752016801
LPLC2,1534363304,1,LPLC2,1716496582
LPLC2,1534363304,1,AVL10od_pct,1352335144
LPLC2,1534363304,1,AVL16w_pct,1445104234
LPLC2,1534363304,2,PVL07w_pct,1374063129
LPLC2,1534363304,1,LC4,1908226457
LPLC2,1534363304,1,AVL13g_b_pct,1382343196
LPLC2,1534363304,2,LC4,1877217777
LPLC2,1534363304,3,LPLC2,1872033743
LPLC2,1534363304,4,LPLC2,1783051753
LPLC2,1534363304,1,PVL05om_pct,1354394414
LPLC2,1534363304,2,PVL07j_pct,5813047489
LPLC2,1534363304,4,PVL05ola_pct,5812980291
LPLC2,1534363304,1,LC4,1938207942
LPLC2,1534363304,2,LPLC2,1844750081
LPLC2,1534363304,3,LPLC2,1814781356
LPLC2,1534363304,1,LPLC2,1719225241
LPLC2,1534363304,1,,855526852
LPLC2,1534363304,4,LPLC2,5813034151
LPLC2,1534363304,2,LPLC2,1815126312
LPLC2,1534363304,1,LPLC2,5812998825
LPLC2,1534363304,1,LPLC2,1751329909
LPLC2,1534363304,1,AVL10f_pct,5813046075
LPLC2,1534363304,3,LPLC2,1814414329
LPLC2,1534363304,1,LPLC2,1813403953
LPLC2,1534363304,9,PVL03og_pct,1414694799
LPLC2,1534363304,3,AVL16d_pct,915105429
LPLC2,1534363304,2,LPLC2,1782369015
LPLC2,1534363304,3,LPLC2,1626482563
LPLC2,1534363304,1,LPLC2,5901214470
LPLC2,1534363304,5,LPLC2,5813038825
LPLC2,1534363304,4,LPLC2,1467548306
LPLC2,1534363304,4,AVL05oe_pct,5813061245
LPLC2,1534363304,1,PVM01ot_pct,1469049500
LPLC2,1534363304,1,LPLC2,5813046478
LPLC2,1534363304,1,LPLC2,5812999264
LPLC2,1534363304,2,LPLC2,5813038769
LPLC2,1534363304,1,LPLC2,1343749180
LPLC2,1534363304,5,LPLC2,1845453234
LPLC2,1534363304,2,LPLC2,1283013506
LPLC2,1534363304,5,LPLC2,1566411868
LPLC2,1534363304,7,LPLC2,1437850908
LPLC2,1534363304,5,PVL06e_pct,1601711357
LPLC2,1534363304,3,PVL15q_pct,5813057178
LPLC2,1534363304,1,LPLC2,1876492837
LPLC2,1534363304,5,AVL19c_pct,5813068559
LPLC2,1534363304,1,AVL05oz_pct,1629996612
LPLC2,1534363304,1,LPLC2,1813403762
LPLC2,1534363304,3,PVM01ot_pct,5813045806
LPLC2,1534363304,6,LPLC2,1876147388
LPLC2,1534363304,13,PVLP001,1070950293
LPLC2,1534363304,5,LPLC2,1876147437
LPLC2,1534363304,2,AVL07c_pct,1289233728
LPLC2,1534363304,4,LPLC2,1811630361
LPLC2,1534363304,4,LPLC2,1815131045
LPLC2,1534363304,2,PVL03oi_pct,5813077633
LPLC2,1534363304,3,AVL14i_pct,1260949492
LPLC2,1534363304,7,LPLC2,1783051578
LPLC2,1534363304,12,PVL05oq_pct,5813021112
LPLC2,1534363304,2,LPLC2,1814781628
LPLC2,1534363304,3,PVL15p_pct,5813054347
LPLC2,1534363304,1,LPLC2,1753674977
LPLC2,1534363304,2,PVM08p_pct,954023855
LPLC2,1534363304,7,PVL05oz_pct,1540241926
LPLC2,1534363304,5,LPLC2,1626827782
LPLC2,1534363304,1,PVL05oc_pct,1497973422
LPLC2,1534363304,17,PVL03og_pct,1446061566
LPLC2,1534363304,6,LPLC2,5813038821
LPLC2,1534363304,3,LPLC2,1533683889
LPLC2,1534363304,13,PVL15z_pct,5813023322
LPLC2,1534363304,8,ADL26i_pct,792326206
LPLC2,1534363304,7,LPLC2,1814781082
LPLC2,1534363304,6,AVL13b_pct,1382308349
LPLC2,1534363304,32,AVL13c_pct,1385429936
LPLC2,1534363304,2,LPLC2,5813038822
LPLC2,1534363304,2,PVL03og_pct,1437224617
LPLC2,1534363304,6,PVL03oi_pct,5813017315
LPLC2,1534363304,5,LPLC2,1815826155
LPLC2,1534363304,2,LPLC2,1407179534
LPLC2,1534363304,3,LPLC2,1814781633
LPLC2,1534363304,3,LPLC2,5813039136
LPLC2,1534363304,2,LPLC2,1813403869
LPLC2,1534363304,5,LPLC2,1627131491
LPLC2,1534363304,1,LPLC2,1403392477
LPLC2,1534363304,5,PVL05v_pct,1103102334
LPLC2,1534363304,2,LPLC2,1282007450
LPLC2,1534363304,2,AVL05od_pct,1417768398
LPLC2,1534363304,5,PVL15n_pct,1405231475
LPLC2,1534363304,22,GF,2307027729
LPLC2,1534363304,4,LPLC2,1719595635
LPLC2,1534363304,6,PVM01ot_pct,5813034018
LPLC2,1534363304,3,LPLC2,1813403998
LPLC2,1534363304,5,LPLC2,1691259738
LPLC2,1534363304,54,AVL01lo_pct,5813039148
LPLC2,1534363304,9,PVL03og_pct,1535100405
LPLC2,1534363304,7,PVLP001,1068885266
LPLC2,1534363304,17,AVL13b_pct,1381997776
LPLC2,5813050827,1,AVL05oz_pct,5813065458
LPLC2,5813050827,1,LPLC2,1845453234
LPLC2,5813050827,2,,1385093648
LPLC2,5813050827,1,LPLC2,1815480848
LPLC2,5813050827,1,LPLC2,5813038825
LPLC2,5813050827,1,AVL14i_pct,1260949492
LPLC2,5813050827,1,LPLC2,1751670748
LPLC2,5813050827,1,,1539508448
LPLC2,5813050827,1,,5813053860
LPLC2,5813050827,1,AVM12d_pct,1691405824
LPLC2,5813050827,1,LC4,1876902545
LPLC2,5813050827,1,AVL02s_pct,1476777923
LPLC2,5813050827,1,LPLC2,1719595635
LPLC2,5813050827,1,LPLC2,5813046478
LPLC2,5813050827,2,LPLC2,1876492837
LPLC2,5813050827,1,ADM11a_pct,1627030775
LPLC2,5813050827,1,LPLC2,1716496582
LPLC2,5813050827,2,LPLC2,1530636214
LPLC2,5813050827,1,PVL17a_pct,1378251040
LPLC2,5813050827,1,PVM01ot_pct,1469049500
LPLC2,5813050827,1,,1628973439
LPLC2,5813050827,1,PVL03oh_pct,1480525330
LPLC2,5813050827,1,AVL03oc_pct,1383383062
LPLC2,5813050827,1,PDL09g_pct,1406911688
LPLC2,5813050827,2,LPLC2,1407179534
LPLC2,5813050827,1,LC4,1938207942
LPLC2,5813050827,2,LPLC2,1782364786
LPLC2,5813050827,1,,1480222035
LPLC2,5813050827,1,LPLC2,1876484146
LPLC2,5813050827,2,ADL26i_pct,792326206
LPLC2,5813050827,4,LPLC2,1813403953
LPLC2,5813050827,5,LPLC2,1403392477
LPLC2,5813050827,2,LPLC2,1813403869
LPLC2,5813050827,1,LPLC2,5812996383
LPLC2,5813050827,1,LPLC2,1343749180
LPLC2,5813050827,3,PVM08m_pct,5813057404
LPLC2,5813050827,1,LPLC2,5812998825
LPLC2,5813050827,3,LPLC2,1844750081
LPLC2,5813050827,2,LPLC2,1719225241
LPLC2,5813050827,4,LPLC2,1691259738
LPLC2,5813050827,1,PVM09i_pct,953013850
LPLC2,5813050827,3,LPLC2,5812999264
LPLC2,5813050827,3,LPLC2,1814781628
LPLC2,5813050827,3,PVL03og_pct,1476824820
LPLC2,5813050827,1,AVL10od_pct,1352335144
LPLC2,5813050827,2,PVL05oz_pct,1540241926
LPLC2,5813050827,2,LPLC2,1534363304
LPLC2,5813050827,4,LPLC2,5901214470
LPLC2,5813050827,1,LPLC2,1814781082
LPLC2,5813050827,1,AVL13h_pct,1539496112
LPLC2,5813050827,4,LPLC2,1626827782
LPLC2,5813050827,2,LPLC2,1782369340
LPLC2,5813050827,1,PVL05oo_pct,1716577833
LPLC2,5813050827,4,LPLC2,1815131045
LPLC2,5813050827,2,PVL05v_pct,1103102334
LPLC2,5813050827,2,LPLC2,1682707330
LPLC2,5813050827,1,LPLC2,1470971204
LPLC2,5813050827,4,LPLC2,1813403998
LPLC2,5813050827,3,LPLC2,1938195143
LPLC2,5813050827,3,LPLC2,1814781633
LPLC2,5813050827,6,AVL13b_pct,1382308349
LPLC2,5813050827,5,LPLC2,1809614687
LPLC2,5813050827,2,LPLC2,1814781537
LPLC2,5813050827,2,LPLC2,1282007450
LPLC2,5813050827,2,LPLC2,1438912593
LPLC2,5813050827,3,PVL05oj_pct,1572240664
LPLC2,5813050827,4,PVL03og_pct,1446061566
LPLC2,5813050827,4,AVL05od_pct,1417768398
LPLC2,5813050827,5,LPLC2,1876147437
LPLC2,5813050827,1,LPLC2,1876147388
LPLC2,5813050827,6,LPLC2,1438908304
LPLC2,5813050827,5,PVLP001,1068885266
LPLC2,5813050827,9,AVL13b_pct,1381997776
LPLC2,5813050827,1,LPLC2,1283013506
LPLC2,5813050827,6,LPLC2,1441598865
LPLC2,5813050827,1,PDL18od_pct,1040013335
LPLC2,5813050827,3,LPLC2,1437850908
LPLC2,5813050827,2,LPLC2,1815471919
LPLC2,5813050827,11,PVL07j_pct,5813047489
LPLC2,5813050827,3,LPLC2,1814780768
LPLC2,5813050827,1,PVL15k_pct,1226887763
LPLC2,5813050827,2,LPLC2,1815826155
LPLC2,5813050827,7,PVM01ot_pct,5813034018
LPLC2,5813050827,6,LPLC2,1688164533
LPLC2,5813050827,4,LPLC2,1815809293
LPLC2,5813050827,4,LPLC2,1815126433
LPLC2,5813050827,2,PVL05ola_pct,5812980291
LPLC2,5813050827,1,LPLC2,1872033743
LPLC2,5813050827,7,LPLC2,1811630361
LPLC2,5813050827,2,LPLC2,1815126312
LPLC2,5813050827,2,LPLC2,1814777260
LPLC2,5813050827,9,PVL06e_pct,1601711357
LPLC2,5813050827,1,LPLC2,1566411868
LPLC2,5813050827,1,LPLC2,5813034151
LPLC2,5813050827,9,,5813056435
LPLC2,5813050827,3,LPLC2,5813038821
LPLC2,5813050827,5,PVL03oi_pct,5813077633
LPLC2,5813050827,5,LPLC2,5813038769
LPLC2,5813050827,1,AVM12q_pct,1785511781
LPLC2,5813050827,5,LPLC2,1783051753
LPLC2,5813050827,1,LPLC2,1533683889
LPLC2,5813050827,6,PVL15z_pct,5813023322
LPLC2,5813050827,25,GF,2307027729
LPLC2,5813050827,38,AVL13c_pct,1385429936
LPLC2,5813050827,9,LPLC2,1626482563
