LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC4,1218901359,1,AVL03or_pct,1014344148
LC4,1218901359,11,PVM01ot_pct,5813045806
LC4,1218901359,1,AVL05r_pct,5901205169
LC4,1218901359,7,,5813027282
LC4,1218901359,25,AVL03oc_pct,1383383062
LC4,1218901359,1,PVL15g_pct,1009984360
LC4,1218901359,8,LC4,1745821751
LC4,1218901359,2,LC4,2215161310
LC4,1218901359,2,LC4,1907933561
LC4,1218901359,3,LC4,1715459859
LC4,1218901359,1,LC4,5813069377
LC4,1218901359,34,PVL05oc_pct,5813070019
LC4,1218901359,2,AVL05f_pct,1600666632
LC4,1218901359,4,,1813529619
LC4,1218901359,4,PVL15q_pct,5813057178
LC4,1218901359,5,LC4,1466861327
LC4,1218901359,30,PVL05oc_pct,1497973422
LC4,1218901359,7,AVM12q_pct,1910328899
LC4,1218901359,12,PVL07w_pct,1374063129
LC4,1218901359,11,LC4,1158187240
LC4,1218901359,3,ADL28c_pct,1411737459
LC4,1218901359,3,AVL05f_pct,1877231006
LC4,1218901359,15,PVM01ot_pct,5813069523
LC4,1218901359,18,GF,2307027729
LC4,1218901359,10,LC4,1249932198
LC4,1218901359,37,AVL05or_pct,1753751888
LC4,1218901359,2,PVL03of_pct,1443044897
LC4,1218901359,5,AVL05j_pct,1630678924
LC4,1218901359,9,PVL06e_pct,1601711357
LC4,1218901359,10,PVL15p_pct,5813054347
LC4,1218901359,14,AVL05or_pct,1628291400
LC4,1218901359,16,PVL05v_pct,1103102334
LC4,1218901359,1,LC4,5812993692
LC4,1218901359,71,PVL15n_pct,1405231475
LC4,1218901359,26,PVM01ot_pct,1469049500
LC4,1218901359,7,PVM01ot_pct,5813034018
LC4,1218901359,9,PVM01ot_pct,1627950600
LC4,1218901359,13,,1565846637
LC4,1218901359,6,LC4,1809264255
LC4,1251287671,1,PVL03of_pct,1474745046
LC4,1251287671,1,LC4,1158864995
LC4,1251287671,1,PVL05ld_pct,5812992706
LC4,1251287671,1,PDL09t_pct,1719643238
LC4,1251287671,1,,5813017691
LC4,1251287671,1,PVM01ot_pct,1469049500
LC4,1251287671,1,PVL03w_pct,5813088549
LC4,1251287671,1,AVL05m_pct,5813027050
LC4,1251287671,1,ADM03e_pct,976575766
LC4,1251287671,1,LC4,1938541380
LC4,1251287671,1,LC4,1907156409
LC4,1251287671,1,PVM01ox_pct,1405615693
LC4,1251287671,1,PVL07w_pct,1435791739
LC4,1251287671,1,AVL13b_pct,1382308349
LC4,1251287671,2,LC4,1782668028
LC4,1251287671,1,LC4,1877939213
LC4,1251287671,5,PVM01ot_pct,5813069523
LC4,1251287671,1,LC4,2121711447
LC4,1251287671,2,AVL24a_pct,1169178299
LC4,1251287671,1,AVL05og_pct,1570565128
LC4,1251287671,1,LC4,1906159299
LC4,1251287671,1,LC4,5901215446
LC4,1251287671,1,LC4,1815070402
LC4,1251287671,2,LC4,1158187240
LC4,1251287671,3,PVM01ot_pct,5813034018
LC4,1251287671,5,PVL05ow_pct,1814841869
LC4,1251287671,1,PVL05a_b_pct,1628624182
LC4,1251287671,3,PVL07w_pct,1374063129
LC4,1251287671,4,LC4,1781268241
LC4,1251287671,1,PVM01oq_pct,1501111926
LC4,1251287671,1,LC4,5813069053
LC4,1251287671,2,AVL10d_pct,1632309827
LC4,1251287671,3,AVM12d_pct,1691405824
LC4,1251287671,2,LC4,1281303666
LC4,1251287671,1,LC4,1936848448
LC4,1251287671,3,,5813027282
LC4,1251287671,2,,1723325539
LC4,1251287671,21,PVM01op_pct,1466998977
LC4,1251287671,3,LC4,5813000577
LC4,1251287671,3,PDL20a_pct,1318991216
LC4,1251287671,2,LC4,1688505620
LC4,1251287671,1,AVL03of_pct,5813027235
LC4,1251287671,3,LC4,1907571222
LC4,1251287671,2,LC4,1907587934
LC4,1251287671,4,PVLP001,1068885266
LC4,1251287671,1,,1538562093
LC4,1251287671,4,LC4,1877930505
LC4,1251287671,4,AVM08olb_pct,1633686836
LC4,1251287671,4,LC4,1907169406
LC4,1251287671,3,LC4,1938207942
LC4,1251287671,2,LC4,1839288696
LC4,1251287671,2,LC4,1625080038
LC4,1251287671,3,LC4,1876902545
LC4,1251287671,3,AVL24c_pct,5813027278
LC4,1251287671,1,PDL09h_pct,1503733177
LC4,1251287671,6,PVL15z_pct,5813023322
LC4,1251287671,3,PVM01oq_pct,1134146373
LC4,1251287671,6,PVLP001,1070950293
LC4,1251287671,2,LC4,1907924777
LC4,1251287671,1,LC4,1845078711
LC4,1251287671,1,,855526852
LC4,1251287671,1,PVL05a_b_pct,1540216055
LC4,1251287671,4,PDL09oa_pct,1375845363
LC4,1251287671,1,AVL05v_pct,1353371352
LC4,1251287671,1,PVL15i_pct,1072059176
LC4,1251287671,2,AVL03od_pct,5813054141
LC4,1251287671,5,AVL10f_pct,5812994205
LC4,1251287671,2,PVL03of_pct,1443040649
LC4,1251287671,7,PVM01ot_pct,5813045806
LC4,1251287671,4,ADL02od_pct,947573616
LC4,1251287671,2,AVL05i_pct,1598296804
LC4,1251287671,6,,1446100318
LC4,1251287671,15,AVL05or_pct,1628291400
LC4,1251287671,11,AVL05or_pct,1753751888
LC4,1251287671,3,LC4,1877217777
LC4,1251287671,5,AVL05og_pct,1691310419
LC4,1251287671,2,PVM01ov_pct,1594882312
LC4,1251287671,3,ADL26i_pct,792326206
LC4,1251287671,7,AVL05oe_pct,5813061245
LC4,1251287671,1,LC4,1907510214
LC4,1251287671,5,,5813056435
LC4,1251287671,3,LC4,1438524573
LC4,1251287671,4,AVL10k_pct,5813054376
LC4,1251287671,4,,1845846189
LC4,1251287671,4,AVL04k_pct,1375224269
LC4,1251287671,3,LC4,1907574944
LC4,1251287671,9,LC4,1876894387
LC4,1251287671,5,LC4,1876471221
LC4,1251287671,13,AVL05j_pct,1630678924
LC4,1251287671,4,LC4,1874035952
LC4,1251287671,17,,1565846637
LC4,1251287671,1,PVM01oq_pct,1876565477
LC4,1251287671,10,PVM01on_pct,1434949542
LC4,1251287671,3,PVL15q_pct,5813057178
LC4,1251287671,4,,1476868405
LC4,1251287671,4,,1971008830
LC4,1251287671,4,AVM08c_pct,1785502810
LC4,1251287671,25,GF,2307027729
LC4,1251287671,18,PVL05q_pct,1281324958
LC4,1251287671,1,,1909642789
LC4,1251287671,10,PVL05v_pct,1166186949
LC4,1251287671,20,PVL05v_pct,1103102334
LC4,1251287671,6,LC4,1810956698
LC4,1251287671,2,PVM01oq_pct,5812987602
LC4,1251287671,5,PVM01ot_pct,1658963980
LC4,1251287671,2,AVM12h_pct,1813206171
LC4,1251287671,1,AVL01lb_pct,1134819586
LC4,1251287671,5,LC4,1906496111
LC4,1251287671,11,ADL28c_pct,1411737459
LC4,1251287671,5,PVM01ov_pct,1347642883
LC4,1251287671,43,PVL15e_pct,5813024015
LC4,1251287671,33,PVL15n_pct,1405231475
LC4,1251287671,2,LC4,5813075607
LC4,1251287671,2,,1813529619
LC4,1251287671,7,LC4,1938544937
LC4,1251287671,4,LC4,1907933561
LC4,1251287671,45,PVL05oc_pct,1497973422
LC4,1251287671,2,AVL03os_pct,1539193374
LC4,1251287671,1,AVL15b_pct,2067852579
LC4,1251287671,5,LC4,1908226457
LC4,1251287671,10,PVL06e_pct,1601711357
LC4,1251287671,18,PVL05oc_pct,5813070019
LC4,1249932198,1,ADL02v_pct,885168486
LC4,1249932198,1,LC4,2121711447
LC4,1249932198,1,LC4,5901215446
LC4,1249932198,1,PVL05v_pct,1320290839
LC4,1249932198,1,LC4,1438524573
LC4,1249932198,1,AVM08c_pct,1972032140
LC4,1249932198,1,,1751761724
LC4,1249932198,1,PVL15e_pct,5813024015
LC4,1249932198,1,,1844223096
LC4,1249932198,1,,1632720433
LC4,1249932198,3,LC4,1907578957
LC4,1249932198,1,LPLC2,1626827782
LC4,1249932198,2,AVM12h_pct,1813206171
LC4,1249932198,1,LC4,1281303666
LC4,1249932198,2,LC4,5813069377
LC4,1249932198,3,PVL15q_pct,5813057178
LC4,1249932198,1,LC4,1906159299
LC4,1249932198,2,LC4,5813061197
LC4,1249932198,1,,945483923
LC4,1249932198,1,aMe17E,5813078095
LC4,1249932198,1,LC4,1908226457
LC4,1249932198,2,LC4,1876894387
LC4,1249932198,2,PVM08m_pct,5813057404
LC4,1249932198,7,AVL03of_pct,5813027235
LC4,1249932198,2,PVL15k_pct,1228264951
LC4,1249932198,3,LC4,1840636280
LC4,1249932198,2,PVM01on_pct,1434949542
LC4,1249932198,3,LC4,1621357756
LC4,1249932198,12,LC4,1809264255
LC4,1249932198,2,AVL24c_pct,5813027278
LC4,1249932198,1,AVL05i_pct,1568561101
LC4,1249932198,2,PVL15g_pct,1009984360
LC4,1249932198,2,AVL01oh_pct,2036510940
LC4,1249932198,1,,5813027282
LC4,1249932198,1,LC4,1998922583
LC4,1249932198,1,PVL03of_pct,1443040649
LC4,1249932198,9,,1446100318
LC4,1249932198,1,ADL26i_pct,792326206
LC4,1249932198,1,AVL05i_pct,1598296804
LC4,1249932198,2,,2222414812
LC4,1249932198,1,LC4,5813075607
LC4,1249932198,5,AVL05j_pct,5813023617
LC4,1249932198,1,LC4,1878271377
LC4,1249932198,2,AVL05u_a_pct,1292325012
LC4,1249932198,4,LC4,1715459859
LC4,1249932198,12,PVL05v_pct,1103102334
LC4,1249932198,1,PVL15h_pct,1040004619
LC4,1249932198,1,LC4,1466861327
LC4,1249932198,7,,5813056435
LC4,1249932198,1,AVL10f_pct,5812994205
LC4,1249932198,1,LC4,5813069053
LC4,1249932198,12,PVM01ot_pct,1658963980
LC4,1249932198,1,AVL10f_pct,5813046075
LC4,1249932198,1,,1907531484
LC4,1249932198,2,AVL01lb_pct,1134819586
LC4,1249932198,6,,1971008830
LC4,1249932198,1,LC4,1874035952
LC4,1249932198,2,LC4,1625080038
LC4,1249932198,7,PVLP001,1068885266
LC4,1249932198,1,PVL03of_pct,1374809555
LC4,1249932198,11,,1565846637
LC4,1249932198,8,LC4,1745821751
LC4,1249932198,1,PDL09g_pct,1406911688
LC4,1249932198,5,AVL05k_pct,5813024035
LC4,1249932198,1,,1813840510
LC4,1249932198,9,AVL05og_pct,1570565128
LC4,1249932198,7,AVL05f_pct,1600666632
LC4,1249932198,7,AVL02k_pct,1074143191
LC4,1249932198,5,AVL05og_pct,1691310419
LC4,1249932198,7,AVM12q_pct,1910328899
LC4,1249932198,2,LC4,1907519001
LC4,1249932198,4,LC4,1839288696
LC4,1249932198,3,PVL05ot_pct,1630281172
LC4,1249932198,4,,5901219755
LC4,1249932198,2,AVL10d_pct,1633337773
LC4,1249932198,12,PVM01ot_pct,1469049500
LC4,1249932198,4,PVLP001,1070950293
LC4,1249932198,3,LC4,1938207942
LC4,1249932198,4,ADL28c_pct,1411737459
LC4,1249932198,3,AVL03or_pct,1014344148
LC4,1249932198,3,AVL05j_pct,1630678924
LC4,1249932198,1,PVL07w_pct,1435791739
LC4,1249932198,11,LC4,1838257401
LC4,1249932198,2,PVM01ou_pct,1565858686
LC4,1249932198,1,LPLC1,1749275570
LC4,1249932198,5,AVM08olb_pct,1633686836
LC4,1249932198,2,LC4,1907574944
LC4,1249932198,4,LC4,1498574596
LC4,1249932198,6,PVL07w_pct,1374063129
LC4,1249932198,4,AVL03od_pct,5813054141
LC4,1249932198,5,LC4,2215161310
LC4,1249932198,8,AVL10k_pct,5813054376
LC4,1249932198,5,,1813529619
LC4,1249932198,8,AVM08c_pct,1785502810
LC4,1249932198,5,LC4,1877939213
LC4,1249932198,3,LC4,5812998136
LC4,1249932198,4,PVL05om_pct,1354394414
LC4,1249932198,15,LC4,1218901359
LC4,1249932198,3,AVM12d_pct,1691405824
LC4,1249932198,5,AVL24a_pct,1169178299
LC4,1249932198,2,,1476868405
LC4,1249932198,30,GF,2307027729
LC4,1249932198,43,AVL05or_pct,1753751888
LC4,1249932198,6,PVM01ot_pct,1627950600
LC4,1249932198,2,AVL05oz_pct,5813065458
LC4,1249932198,18,PVM01ot_pct,5813069523
LC4,1249932198,10,PVL06e_pct,1601711357
LC4,1249932198,19,PVL05v_pct,1166186949
LC4,1249932198,8,PVM01ot_pct,5813045806
LC4,1249932198,29,PVL05oc_pct,5813070019
LC4,1249932198,24,PVL05oc_pct,1497973422
LC4,1249932198,2,AVM12d_pct,1664097010
LC4,1249932198,1,PVL05on_pct,1570249860
LC4,1249932198,4,PVL07h_pct,1594795610
LC4,1249932198,1,LC4,1810956698
LC4,1249932198,4,AVL01lo_pct,5813039148
LC4,1249932198,8,PVM01ot_pct,5813034018
LC4,1249932198,30,AVL03oc_pct,1383383062
LC4,1249932198,7,PVL15p_pct,5813054347
LC4,1249932198,78,PVL15n_pct,1405231475
LC4,1249932198,20,AVL05or_pct,1628291400
LC4,1249932198,4,AVL10d_pct,1632309827
LC4,1249932198,5,ADL02od_pct,947573616
LC4,1249932198,11,AVM12q_pct,1785511781
LC4,1281303666,1,,1723325539
LC4,1281303666,1,AVL05i_pct,1598296804
LC4,1281303666,1,LC4,1189559257
LC4,1281303666,1,,1416796844
LC4,1281303666,1,AVL09oe_pct,1535488185
LC4,1281303666,2,AVL01oh_pct,2036510940
LC4,1281303666,1,LC4,5813000577
LC4,1281303666,1,AVL05oe_pct,5813061245
LC4,1281303666,1,PVL16h_pct,1501790467
LC4,1281303666,1,LC4,1218901359
LC4,1281303666,1,PVL15t_pct,5813037812
LC4,1281303666,2,PVM01ov_pct,1347642883
LC4,1281303666,1,PVL05v_pct,1320290839
LC4,1281303666,1,,1970646335
LC4,1281303666,1,LC4,1906159299
LC4,1281303666,1,AVL14b_pct,2002406419
LC4,1281303666,1,,1844223096
LC4,1281303666,1,AVL01on_pct,1603054747
LC4,1281303666,1,AVL10oe_pct,1754446468
LC4,1281303666,1,PVM08p_pct,954023855
LC4,1281303666,2,PVL03of_pct,1443040649
LC4,1281303666,2,PVM01ox_pct,1405615693
LC4,1281303666,2,PVM01oq_pct,1134146373
LC4,1281303666,2,,1476868405
LC4,1281303666,4,AVL10k_pct,5813054376
LC4,1281303666,1,LC4,1876894387
LC4,1281303666,2,LC4,1936848448
LC4,1281303666,2,LC4,1251287671
LC4,1281303666,1,AVL03of_pct,5813027235
LC4,1281303666,2,,5901219755
LC4,1281303666,2,PVL07w_pct,1435791739
LC4,1281303666,2,AVL03or_pct,1014344148
LC4,1281303666,1,AVL05op_pct,1630342124
LC4,1281303666,4,LC4,5813069053
LC4,1281303666,5,AVL03od_pct,5813054141
LC4,1281303666,3,LC4,1781268241
LC4,1281303666,1,,1907531484
LC4,1281303666,1,LC4,5812993692
LC4,1281303666,3,AVM12d_pct,1664097010
LC4,1281303666,1,LC4,1938541380
LC4,1281303666,7,AVL24a_pct,1169178299
LC4,1281303666,7,PVL05v_pct,1166186949
LC4,1281303666,2,LC4,1715459859
LC4,1281303666,1,LC4,1839288696
LC4,1281303666,3,,1813840510
LC4,1281303666,1,LC4,1907519001
LC4,1281303666,3,LC4,1907169406
LC4,1281303666,7,,1446100318
LC4,1281303666,4,PVM01ot_pct,1469049500
LC4,1281303666,2,AVM12q_pct,1910328899
LC4,1281303666,3,LC4,5901215446
LC4,1281303666,1,PVL05a_b_pct,1540216055
LC4,1281303666,3,AVL10d_pct,1447103034
LC4,1281303666,1,LC4,5813069377
LC4,1281303666,4,,5813027282
LC4,1281303666,1,AVL03oc_pct,1383383062
LC4,1281303666,1,LC4,1621357756
LC4,1281303666,3,AVL02k_pct,1074143191
LC4,1281303666,9,AVM08c_pct,1785502810
LC4,1281303666,9,PVL06e_pct,1601711357
LC4,1281303666,2,AVL01og_pct,1721369735
LC4,1281303666,3,PVM01ou_pct,1565858686
LC4,1281303666,1,,1469663014
LC4,1281303666,1,ADL26i_pct,792326206
LC4,1281303666,1,LC4,1907584319
LC4,1281303666,1,,1197455268
LC4,1281303666,1,,1813473103
LC4,1281303666,3,LC4,1840636280
LC4,1281303666,1,LC4,1877939213
LC4,1281303666,5,AVL05j_pct,5813023617
LC4,1281303666,13,PVL15e_pct,5813024015
LC4,1281303666,2,LC4,1625080038
LC4,1281303666,5,AVM12q_pct,1785511781
LC4,1281303666,2,AVL05f_pct,1906849446
LC4,1281303666,1,PVM01ov_pct,1594882312
LC4,1281303666,7,LC4,1998922583
LC4,1281303666,6,LC4,1878271377
LC4,1281303666,3,LC4,1838257401
LC4,1281303666,1,LC4,1471601440
LC4,1281303666,7,LC4,5812998136
LC4,1281303666,3,LC4,1877217777
LC4,1281303666,7,,5813056435
LC4,1281303666,11,PVL15p_pct,5813054347
LC4,1281303666,3,PVLP001,1070950293
LC4,1281303666,1,PVL16h_pct,1688663936
LC4,1281303666,3,LC4,1907571222
LC4,1281303666,2,LC4,5813075607
LC4,1281303666,3,LC4,2215161310
LC4,1281303666,2,AVL03os_pct,1539193374
LC4,1281303666,13,,1565846637
LC4,1281303666,8,AVL05og_pct,1570565128
LC4,1281303666,2,AVL10d_pct,1633337773
LC4,1281303666,3,AVL05og_pct,1691310419
LC4,1281303666,14,PVM01ot_pct,5813045806
LC4,1281303666,17,GF,2307027729
LC4,1281303666,7,PVL15q_pct,5813057178
LC4,1281303666,10,,1971008830
LC4,1281303666,1,LC4,1907924777
LC4,1281303666,3,LC4,1590979045
LC4,1281303666,4,PDL20a_pct,1318991216
LC4,1281303666,8,AVL05i_pct,1568561101
LC4,1281303666,2,LC4,1810956698
LC4,1281303666,1,ADL02od_pct,947573616
LC4,1281303666,4,AVL10d_pct,1632309827
LC4,1281303666,7,PVLP001,1068885266
LC4,1281303666,12,PVM01ot_pct,5813069523
LC4,1281303666,3,AVM12d_pct,1691405824
LC4,1281303666,5,ADL28c_pct,1411737459
LC4,1281303666,9,PVM01ot_pct,5813034018
LC4,1281303666,4,PVM01op_pct,1466998977
LC4,1281303666,15,AVL05or_pct,1753751888
LC4,1281303666,9,AVL05j_pct,1630678924
LC4,1281303666,18,PVL05v_pct,1103102334
LC4,1281303666,7,AVL10f_pct,5812994205
LC4,1281303666,1,PDL09h_pct,1503733177
LC4,1281303666,2,PVM01on_pct,1434949542
LC4,1281303666,8,LC4,1158187240
LC4,1281303666,1,PDL12p_pct,915528488
LC4,1281303666,6,LC4,1749258134
LC4,1281303666,1,AVM08olb_pct,1633686836
LC4,1281303666,2,LC4,1874035952
LC4,1281303666,35,PVL05oc_pct,1497973422
LC4,1281303666,2,PVL03of_pct,1474745046
LC4,1281303666,7,PVM01ot_pct,1658963980
LC4,1281303666,53,PVL15n_pct,1405231475
LC4,1281303666,1,AVL10f_pct,1691298247
LC4,1281303666,18,AVL05or_pct,1628291400
LC4,1281303666,5,LC4,1907578957
LC4,1281303666,1,LC4,1249932198
LC4,1281303666,3,LC4,1405780725
LC4,1281303666,30,PVL05oc_pct,5813070019
LC4,1281303666,3,,1813529619
LC4,5813061197,1,PVL05om_pct,1354394414
LC4,5813061197,1,AVL05i_pct,1598296804
LC4,5813061197,1,,5813098282
LC4,5813061197,1,,1751761724
LC4,5813061197,1,PVL15i_pct,1072059176
LC4,5813061197,1,AVL10f_pct,1691298247
LC4,5813061197,1,LC4,1840636280
LC4,5813061197,1,PVL15z_pct,5813023322
LC4,5813061197,2,LC4,1876894387
LC4,5813061197,1,,1971039570
LC4,5813061197,1,,5812991035
LC4,5813061197,2,AVL14n_pct,889838921
LC4,5813061197,1,PVM01ou_pct,1565858686
LC4,5813061197,2,LC4,2121711447
LC4,5813061197,1,AVM12d_pct,1664097010
LC4,5813061197,2,LC4,1938541380
LC4,5813061197,1,AVL02r_pct,1071342414
LC4,5813061197,3,AVM08c_pct,1785502810
LC4,5813061197,3,LC4,5812998136
LC4,5813061197,1,PVL07w_pct,1374063129
LC4,5813061197,2,LC4,1878271377
LC4,5813061197,1,LC4,1281303666
LC4,5813061197,2,,1876570170
LC4,5813061197,3,LC4,1471601440
LC4,5813061197,1,LC4,1405780725
LC4,5813061197,1,AVL10d_pct,1632309827
LC4,5813061197,2,PVL05oq_pct,5813021112
LC4,5813061197,1,AVL05i_pct,1568561101
LC4,5813061197,1,,2033087464
LC4,5813061197,1,LC4,1906496111
LC4,5813061197,3,LC4,1625080038
LC4,5813061197,1,,1813529619
LC4,5813061197,2,AVL05f_pct,1600666632
LC4,5813061197,6,PVLP001,1068885266
LC4,5813061197,2,LC4,1249932198
LC4,5813061197,1,LC4,1998922583
LC4,5813061197,2,LC4,1937875810
LC4,5813061197,1,PVM01ox_pct,1405615693
LC4,5813061197,2,PVL07w_pct,1435791739
LC4,5813061197,1,LC4,1907574944
LC4,5813061197,1,PVL03of_pct,1443044897
LC4,5813061197,6,PVM01ot_pct,5813069523
LC4,5813061197,3,LC4,1562673627
LC4,5813061197,4,LC4,5813055129
LC4,5813061197,1,AVL05f_pct,2002022447
LC4,5813061197,2,AVL05v_pct,1353371352
LC4,5813061197,2,LC4,5813069377
LC4,5813061197,2,LC4,1877930505
LC4,5813061197,8,,5813056435
LC4,5813061197,3,AVL01lb_pct,1134819586
LC4,5813061197,2,AVL01oh_pct,2036510940
LC4,5813061197,1,PDL12p_pct,915528488
LC4,5813061197,2,PVL07h_pct,1594795610
LC4,5813061197,3,AVL03or_pct,1014344148
LC4,5813061197,2,LC4,1877939213
LC4,5813061197,2,LC4,1839288696
LC4,5813061197,6,AVM08olb_pct,1633686836
LC4,5813061197,1,AVM08c_pct,1972032140
LC4,5813061197,9,PVM01ot_pct,5813034018
LC4,5813061197,4,AVL03of_pct,5813027235
LC4,5813061197,6,AVL03oc_pct,1383383062
LC4,5813061197,11,LC4,1715459859
LC4,5813061197,1,AVL05m_pct,1600666677
LC4,5813061197,2,LC4,1838257401
LC4,5813061197,2,ADL28c_pct,1411737459
LC4,5813061197,2,LC4,1745821751
LC4,5813061197,2,LC4,1749258134
LC4,5813061197,4,LC4,1907578957
LC4,5813061197,2,LC4,1907519001
LC4,5813061197,3,ADL26i_pct,792326206
LC4,5813061197,5,PVL15g_pct,1009984360
LC4,5813061197,2,,5901219755
LC4,5813061197,2,AVL24a_pct,1169178299
LC4,5813061197,2,AVL01lo_pct,5813039148
LC4,5813061197,2,PDL20a_pct,1318991216
LC4,5813061197,5,LC4,1158187240
LC4,5813061197,13,PVL06e_pct,1601711357
LC4,5813061197,1,LC4,1907933561
LC4,5813061197,4,AVL10k_pct,5813054376
LC4,5813061197,4,LC4,1621357756
LC4,5813061197,4,AVL10d_pct,1633337773
LC4,5813061197,3,AVL10f_pct,5812994205
LC4,5813061197,6,AVM12q_pct,1785511781
LC4,5813061197,4,PVL05on_pct,1570249860
LC4,5813061197,8,PVM01ot_pct,5813045806
LC4,5813061197,25,GF,2307027729
LC4,5813061197,10,PVM01on_pct,1434949542
LC4,5813061197,5,AVM12q_pct,1910328899
LC4,5813061197,4,AVL05og_pct,1570565128
LC4,5813061197,1,PVM01oq_pct,1501111926
LC4,5813061197,2,LC4,1503999967
LC4,5813061197,10,PVM01ot_pct,1469049500
LC4,5813061197,4,LC4,2215161310
LC4,5813061197,26,AVL05or_pct,1753751888
LC4,5813061197,4,AVL02k_pct,1074143191
LC4,5813061197,1,PVM01oq_pct,5812987602
LC4,5813061197,10,LC4,1498574596
LC4,5813061197,9,,1446100318
LC4,5813061197,8,AVL05og_pct,1691310419
LC4,5813061197,2,AVL01on_pct,1603054747
LC4,5813061197,9,LC4,5813069053
LC4,5813061197,1,AVL04k_pct,1375224269
LC4,5813061197,1,PVM01ot_pct,1627950600
LC4,5813061197,22,PVL05v_pct,1166186949
LC4,5813061197,5,LC4,1809264255
LC4,5813061197,8,PVM01ot_pct,1658963980
LC4,5813061197,2,,1476868405
LC4,5813061197,14,PVL15q_pct,5813057178
LC4,5813061197,20,PVL05v_pct,1103102334
LC4,5813061197,11,,1971008830
LC4,5813061197,40,PVL05oc_pct,1497973422
LC4,5813061197,3,LC4,1590979045
LC4,5813061197,23,AVL05or_pct,1628291400
LC4,5813061197,20,,1565846637
LC4,5813061197,6,AVL05j_pct,5813023617
LC4,5813061197,6,LC4,1906159299
LC4,5813061197,1,AVL24c_pct,5813027278
LC4,5813061197,1,LC4,1810956698
LC4,5813061197,4,LC4,1466861327
LC4,5813061197,15,AVL03od_pct,5813054141
LC4,5813061197,26,PVL05oc_pct,5813070019
LC4,5813061197,5,PVL15p_pct,5813054347
LC4,5813061197,12,AVL05j_pct,1630678924
LC4,5813061197,63,PVL15n_pct,1405231475
LC4,5813061197,20,PVL15e_pct,5813024015
LC4,1405780725,1,PVM01ot_pct,5813069523
LC4,1405780725,1,,1476868405
LC4,1405780725,2,LC4,1810956698
LC4,1405780725,1,AVM12d_pct,1664097010
LC4,1405780725,2,PVM01ot_pct,1469049500
LC4,1405780725,1,AVL10d_pct,1632309827
LC4,1405780725,1,,1539210718
LC4,1405780725,1,PVM01or_pct,1037972384
LC4,1405780725,1,AVL05op_pct,5812990292
LC4,1405780725,1,PVL05om_pct,1354394414
LC4,1405780725,1,PVL05u_pct,1750004327
LC4,1405780725,1,,1813473103
LC4,1405780725,1,LC4,1877939213
LC4,1405780725,2,AVL02f_a_pct,1757477299
LC4,1405780725,1,LC4,2215161310
LC4,1405780725,2,LC4,5813061197
LC4,1405780725,1,LC4,1878271377
LC4,1405780725,2,,1813529619
LC4,1405780725,1,PVM01os_pct,1812696401
LC4,1405780725,1,PVL03of_pct,1374809555
LC4,1405780725,2,AVL03os_pct,1539193374
LC4,1405780725,1,,5812998127
LC4,1405780725,2,PVL16h_pct,1688663936
LC4,1405780725,1,LC4,1907571222
LC4,1405780725,2,PVM01ox_pct,1405615693
LC4,1405780725,1,PVM01oq_pct,1876565477
LC4,1405780725,1,AVL10d_pct,1633337773
LC4,1405780725,2,,1723325539
LC4,1405780725,1,AVL02k_pct,1074143191
LC4,1405780725,3,PVM01ou_pct,1565858686
LC4,1405780725,1,AVL01on_pct,1603054747
LC4,1405780725,1,AVL01om_pct,1535144397
LC4,1405780725,2,LC4,1838257401
LC4,1405780725,2,AVL05od_pct,1417768398
LC4,1405780725,1,LC4,1590979045
LC4,1405780725,2,ADL28c_pct,1411737459
LC4,1405780725,3,LC4,1876471221
LC4,1405780725,1,PDL09h_pct,1503733177
LC4,1405780725,1,PDL12od_pct,1471337728
LC4,1405780725,2,LC4,1562673627
LC4,1405780725,1,PVL05ld_pct,5812992706
LC4,1405780725,2,PVL15g_pct,1009984360
LC4,1405780725,1,AVL01lb_pct,1134819586
LC4,1405780725,1,AVL03of_pct,5813027235
LC4,1405780725,1,,1480222035
LC4,1405780725,2,AVM12d_pct,1691405824
LC4,1405780725,3,LC4,5901215446
LC4,1405780725,1,LC4,1840636280
LC4,1405780725,1,,1749434934
LC4,1405780725,1,PVL07w_pct,1435791739
LC4,1405780725,5,PVL03w_pct,1314820316
LC4,1405780725,1,LC4,1907578957
LC4,1405780725,2,PVL07w_pct,1374063129
LC4,1405780725,1,LC4,1809264255
LC4,1405780725,2,LC4,1625080038
LC4,1405780725,2,PVL05le_pct,1846874089
LC4,1405780725,1,LC4,1621357756
LC4,1405780725,3,LC4,2121711447
LC4,1405780725,1,LC4,1745821751
LC4,1405780725,2,AVL10oe_pct,1754446468
LC4,1405780725,4,PVM01ot_pct,1658963980
LC4,1405780725,5,AVL05og_pct,1691310419
LC4,1405780725,4,LC4,1839288696
LC4,1405780725,3,AVL24a_pct,1169178299
LC4,1405780725,4,AVL03oc_pct,1383383062
LC4,1405780725,4,PVLP001,1068885266
LC4,1405780725,1,,1813481611
LC4,1405780725,2,PVL05on_pct,1570249860
LC4,1405780725,3,,1813840510
LC4,1405780725,1,PVL15z_pct,5813023322
LC4,1405780725,1,AVM08c_pct,1972032140
LC4,1405780725,3,LC4,5812993692
LC4,1405780725,1,AVL01om_pct,5813040309
LC4,1405780725,1,LC4,1251287671
LC4,1405780725,1,LC4,1845078711
